HHID	HHType	HHFormedDate	adultNames	childNames	address	
PRE-PRE-924_singleHH	1	PRE	['PRE-924']	[]	19522	
PRE-PRE-413_singleHH	1	PRE	['PRE-413']	[]	805	
PRE-PRE-1572_singleHH	1	DEAD!	['PRE-1572']	[]	13242	
PRE-PRE-829_singleHH	1	PRE	['PRE-829']	[]	10378	
PRE-PRE-393_M_PRE-85	2	PRE	['PRE-393', 'PRE-85']	[]	12175	
PRE-PRE-3564_singleHH	1	PRE	['PRE-3564']	[]	4277	
PRE-PRE-3357_M_PRE-3338	2	PRE	['PRE-3357', 'PRE-3338']	['PRE-PRE-3357_M_PRE-3338_KID_0', 'PRE-PRE-3357_M_PRE-3338_KID_1']	20868	
PRE-PRE-4114_M_PRE-4031	2	PRE	['PRE-4114', 'PRE-4031']	['PRE-PRE-4114_M_PRE-4031_KID_0', 'PRE-PRE-4114_M_PRE-4031_KID_1', 'PRE-PRE-4114_M_PRE-4031_KID_2', 'PRE-PRE-4114_M_PRE-4031_KID_3']	20334	
PRE-PRE-938_singleHH	1	PRE	['PRE-938']	[]	19766	
PRE-PRE-3056_singleHH	1	PRE	['PRE-3056']	[]	14641	
PRE-PRE-2963_singleHH	1	PRE	['PRE-2963']	[]	19248	
PRE-PRE-266_singleHH	1	PRE	['PRE-266']	[]	19239	
PRE-PRE-6464_singleHH	1	PRE	['PRE-6464']	[]	20247	
PRE-PRE-3517_M_PRE-3367	2	PRE	['PRE-3517', 'PRE-3367']	[]	815	
PRE-PRE-1111_singleHH	1	PRE	['PRE-1111']	[]	999999999	
PRE-PRE-3464_singleHH	1	PRE	['PRE-3464']	[]	6679	
PRE-PRE-4165_M_PRE-4051	2	PRE	['PRE-4165', 'PRE-4051']	[]	8674	
PRE-PRE-1851_singleHH	1	PRE	['PRE-1851']	[]	12930	
PRE-PRE-5599_singleHH	1	PRE	['PRE-5599']	[]	14600	
PRE-PRE-4919_singleHH	1	DEAD!	['PRE-4919']	[]	343	
PRE-PRE-422_M_PRE-91	2	PRE	['PRE-422', 'PRE-91']	['PRE-PRE-422_M_PRE-91_KID_0']	8467	
PRE-PRE-3661_singleHH	1	PRE	['PRE-3661']	[]	999999999	
PRE-PRE-2830_singleHH	1	PRE	['PRE-2830']	[]	3371	
PRE-PRE-1158_singleHH	1	PRE	['PRE-1158']	[]	999999999	
PRE-PRE-6262_singleHH	1	PRE	['PRE-6262']	[]	1120	
PRE-PRE-199_singleHH	1	PRE	['PRE-199']	[]	999999999	
PRE-PRE-433_singleHH	1	PRE	['PRE-433']	[]	1734	
PRE-PRE-5043_M_PRE-4820	2	PRE	['PRE-5043', 'PRE-4820']	['PRE-PRE-5043_M_PRE-4820_KID_0', 'PRE-PRE-5043_M_PRE-4820_KID_1', 'PRE-PRE-5043_M_PRE-4820_KID_2', 'PRE-PRE-5043_M_PRE-4820_KID_3']	1339	
PRE-PRE-716_M_PRE-699	2	PRE	['PRE-716', 'PRE-699']	['PRE-PRE-716_M_PRE-699_KID_0', 'PRE-PRE-716_M_PRE-699_KID_1']	8687	
PRE-PRE-4829_singleHH	1	DEAD!	['PRE-4829']	[]	4879	
PRE-PRE-4139_singleHH	1	DEAD!	['PRE-4139']	[]	20118	
PRE-PRE-4050_M_PRE-4025	2	PRE	['PRE-4050', 'PRE-4025']	['PRE-PRE-4050_M_PRE-4025_KID_0', 'PRE-PRE-4050_M_PRE-4025_KID_1', 'PRE-PRE-4050_M_PRE-4025_KID_2']	6851	
PRE-PRE-5190_singleHH	1	PRE	['PRE-5190']	[]	16106	
PRE-PRE-2928_singleHH	1	PRE	['PRE-2928']	[]	14770	
PRE-PRE-5057_singleHH	1	PRE	['PRE-5057']	[]	14755	
PRE-PRE-2288_singleHH	1	PRE	['PRE-2288']	[]	11348	
PRE-PRE-6235_singleHH	1	PRE	['PRE-6235']	[]	999999999	
PRE-PRE-3485_singleHH	1	PRE	['PRE-3485']	[]	4945	
PRE-PRE-3350_singleHH	1	DEAD!	['PRE-3350']	[]	1314	
PRE-PRE-711_singleHH	1	DEAD!	['PRE-711']	[]	19704	
PRE-PRE-1740_M_PRE-1444	2	PRE	['PRE-1740', 'PRE-1444']	['PRE-PRE-1740_M_PRE-1444_KID_0', 'PRE-PRE-1740_M_PRE-1444_KID_1']	15605	
PRE-PRE-1831_singleHH	1	PRE	['PRE-1831']	[]	4389	
PRE-PRE-5733_singleHH	1	PRE	['PRE-5733']	[]	18159	
PRE-PRE-6607_M_PRE-6231	2	PRE	['PRE-6607', 'PRE-6231']	['PRE-PRE-6607_M_PRE-6231_KID_0', 'PRE-PRE-6607_M_PRE-6231_KID_1']	17558	
PRE-PRE-4902_singleHH	1	DEAD!	['PRE-4902']	[]	16476	
PRE-PRE-3074_singleHH	1	PRE	['PRE-3074']	[]	9551	
PRE-PRE-6453_M_PRE-6196	2	PRE	['PRE-6453', 'PRE-6196']	['PRE-PRE-6453_M_PRE-6196_KID_0', 'PRE-PRE-6453_M_PRE-6196_KID_1']	3984	
PRE-PRE-323_singleHH	1	DEAD!	['PRE-323']	[]	14900	
PRE-PRE-6354_singleHH	1	PRE	['PRE-6354']	[]	15547	
PRE-PRE-1414_M_PRE-1372	2	PRE	['PRE-1414', 'PRE-1372']	['PRE-PRE-1414_M_PRE-1372_KID_0', 'PRE-PRE-1414_M_PRE-1372_KID_1']	9581	
PRE-PRE-2835_singleHH	1	DEAD!	['PRE-2835']	[]	15344	
PRE-PRE-2493_M_PRE-2142	2	PRE	['PRE-2493', 'PRE-2142']	['PRE-PRE-2493_M_PRE-2142_KID_0']	9818	
PRE-PRE-4154_singleHH	1	PRE	['PRE-4154']	[]	13280	
PRE-PRE-119_singleHH	1	PRE	['PRE-119']	[]	883	
PRE-PRE-1047_singleHH	1	DEAD!	['PRE-1047']	[]	999999999	
PRE-PRE-3006_singleHH	1	PRE	['PRE-3006']	[]	14149	
PRE-PRE-1815_singleHH	1	PRE	['PRE-1815']	[]	6481	
PRE-PRE-6153_singleHH	1	DEAD!	['PRE-6153']	[]	20416	
PRE-PRE-740_M_PRE-704	2	PRE	['PRE-740', 'PRE-704']	['PRE-PRE-740_M_PRE-704_KID_0', 'PRE-PRE-740_M_PRE-704_KID_1', 'PRE-PRE-740_M_PRE-704_KID_2']	3062	
PRE-PRE-6555_singleHH	1	PRE	['PRE-6555']	[]	999999999	
PRE-PRE-2038_singleHH	1	DEAD!	['PRE-2038']	[]	19465	
PRE-PRE-781_singleHH	1	PRE	['PRE-781']	[]	14968	
PRE-PRE-771_singleHH	1	DEAD!	['PRE-771']	[]	19180	
PRE-PRE-4381_singleHH	1	DEAD!	['PRE-4381']	[]	13007	
PRE-PRE-4502_M_PRE-4129	2	PRE	['PRE-4502', 'PRE-4129']	['PRE-PRE-4502_M_PRE-4129_KID_0', 'PRE-PRE-4502_M_PRE-4129_KID_1', 'PRE-PRE-4502_M_PRE-4129_KID_2']	14268	
PRE-PRE-3644_singleHH	1	DEAD!	['PRE-3644']	[]	11776	
PRE-PRE-5122_singleHH	1	PRE	['PRE-5122']	[]	9993	
PRE-PRE-5147_singleHH	1	PRE	['PRE-5147']	[]	2399	
PRE-PRE-3709_singleHH	1	PRE	['PRE-3709']	[]	1271	
PRE-PRE-3329_M_PRE-3327	2	PRE	['PRE-3329', 'PRE-3327']	['PRE-PRE-3329_M_PRE-3327_KID_0', 'PRE-PRE-3329_M_PRE-3327_KID_1']	8908	
PRE-PRE-3658_singleHH	1	PRE	['PRE-3658']	[]	20817	
PRE-PRE-4881_singleHH	1	PRE	['PRE-4881']	[]	12628	
PRE-PRE-2694_M_PRE-2684	2	PRE	['PRE-2694', 'PRE-2684']	[]	17875	
PRE-PRE-5152_singleHH	1	PRE	['PRE-5152']	[]	1587	
PRE-PRE-1107_M_PRE-832	2	PRE	['PRE-1107', 'PRE-832']	['PRE-PRE-1107_M_PRE-832_KID_0', 'PRE-PRE-1107_M_PRE-832_KID_1']	14864	
PRE-PRE-3624_M_PRE-3406	2	PRE	['PRE-3624', 'PRE-3406']	[]	13243	
PRE-PRE-6287_singleHH	1	PRE	['PRE-6287']	[]	18544	
PRE-PRE-755_singleHH	1	DEAD!	['PRE-755']	[]	6748	
PRE-PRE-1770_singleHH	1	PRE	['PRE-1770']	[]	20960	
PRE-PRE-1685_singleHH	1	PRE	['PRE-1685']	[]	999999999	
PRE-PRE-2165_singleHH	1	PRE	['PRE-2165']	[]	20755	
PRE-PRE-3380_singleHH	1	DEAD!	['PRE-3380']	[]	999999999	
PRE-PRE-3479_singleHH	1	PRE	['PRE-3479']	[]	11798	
PRE-PRE-894_singleHH	1	PRE	['PRE-894']	[]	8302	
PRE-PRE-4879_singleHH	1	PRE	['PRE-4879']	[]	13563	
PRE-PRE-5175_singleHH	1	PRE	['PRE-5175']	[]	20815	
PRE-PRE-2173_M_PRE-2051	2	PRE	['PRE-2173', 'PRE-2051']	[]	7338	
PRE-PRE-3447_singleHH	1	PRE	['PRE-3447']	[]	999999999	
PRE-PRE-3528_singleHH	1	DEAD!	['PRE-3528']	[]	15343	
PRE-PRE-3055_singleHH	1	PRE	['PRE-3055']	[]	12564	
PRE-PRE-1439_singleHH	1	PRE	['PRE-1439']	[]	9504	
PRE-PRE-798_singleHH	1	DEAD!	['PRE-798']	[]	9296	
PRE-PRE-2217_singleHH	1	PRE	['PRE-2217']	[]	14137	
PRE-PRE-4333_singleHH	1	PRE	['PRE-4333']	[]	15767	
PRE-PRE-4219_singleHH	1	PRE	['PRE-4219']	[]	999999999	
PRE-PRE-6469_M_PRE-6200	2	PRE	['PRE-6469', 'PRE-6200']	['PRE-PRE-6469_M_PRE-6200_KID_0']	8993	
PRE-PRE-6192_singleHH	1	DEAD!	['PRE-6192']	[]	10273	
PRE-PRE-1826_singleHH	1	PRE	['PRE-1826']	[]	366	
PRE-PRE-5830_singleHH	1	PRE	['PRE-5830']	[]	999999999	
PRE-PRE-1368_M_PRE-1364	2	PRE	['PRE-1368', 'PRE-1364']	['PRE-PRE-1368_M_PRE-1364_KID_0']	10761	
PRE-PRE-1060_singleHH	1	PRE	['PRE-1060']	[]	18231	
PRE-PRE-3437_M_PRE-3350	2	PRE	['PRE-3437', 'PRE-3350']	['PRE-PRE-3437_M_PRE-3350_KID_0']	3175	
PRE-PRE-98_singleHH	1	DEAD!	['PRE-98']	[]	20801	
PRE-PRE-2419_singleHH	1	DEAD!	['PRE-2419']	[]	16243	
PRE-PRE-3728_M_PRE-3471	2	PRE	['PRE-3728', 'PRE-3471']	['PRE-PRE-3728_M_PRE-3471_KID_0']	7641	
PRE-PRE-62_M_PRE-6	2	PRE	['PRE-62', 'PRE-6']	['PRE-PRE-62_M_PRE-6_KID_0', 'PRE-PRE-62_M_PRE-6_KID_1', 'PRE-PRE-62_M_PRE-6_KID_2']	1350	
PRE-PRE-2285_singleHH	1	PRE	['PRE-2285']	[]	3529	
PRE-PRE-2923_M_PRE-2713	2	PRE	['PRE-2923', 'PRE-2713']	['PRE-PRE-2923_M_PRE-2713_KID_0', 'PRE-PRE-2923_M_PRE-2713_KID_1']	1258	
PRE-PRE-1672_singleHH	1	PRE	['PRE-1672']	[]	15141	
PRE-PRE-3518_singleHH	1	PRE	['PRE-3518']	[]	2446	
PRE-PRE-1617_singleHH	1	PRE	['PRE-1617']	[]	999999999	
PRE-PRE-4193_singleHH	1	DEAD!	['PRE-4193']	[]	1755	
PRE-PRE-4379_singleHH	1	PRE	['PRE-4379']	[]	999999999	
PRE-PRE-2886_singleHH	1	PRE	['PRE-2886']	[]	2504	
PRE-PRE-4488_singleHH	1	PRE	['PRE-4488']	[]	524	
PRE-PRE-1602_singleHH	1	DEAD!	['PRE-1602']	[]	11161	
PRE-PRE-46_singleHH	1	PRE	['PRE-46']	[]	19133	
PRE-PRE-1785_singleHH	1	PRE	['PRE-1785']	[]	999999999	
PRE-PRE-6213_singleHH	1	DEAD!	['PRE-6213']	[]	5979	
PRE-PRE-766_singleHH	1	DEAD!	['PRE-766']	[]	1308	
PRE-PRE-2340_singleHH	1	DEAD!	['PRE-2340']	[]	11953	
PRE-PRE-2055_singleHH	1	DEAD!	['PRE-2055']	[]	3456	
PRE-PRE-5598_M_PRE-5491	2	PRE	['PRE-5598', 'PRE-5491']	['PRE-PRE-5598_M_PRE-5491_KID_0', 'PRE-PRE-5598_M_PRE-5491_KID_1', 'PRE-PRE-5598_M_PRE-5491_KID_2']	5235	
PRE-PRE-4770_singleHH	1	DEAD!	['PRE-4770']	[]	3375	
PRE-PRE-739_singleHH	1	DEAD!	['PRE-739']	[]	20415	
PRE-PRE-396_singleHH	1	PRE	['PRE-396']	[]	11990	
PRE-PRE-2343_M_PRE-2090	2	PRE	['PRE-2343', 'PRE-2090']	['PRE-PRE-2343_M_PRE-2090_KID_0', 'PRE-PRE-2343_M_PRE-2090_KID_1']	4742	
PRE-PRE-4118_singleHH	1	DEAD!	['PRE-4118']	[]	1070	
PRE-PRE-6545_singleHH	1	PRE	['PRE-6545']	[]	16863	
PRE-PRE-3328_singleHH	1	DEAD!	['PRE-3328']	[]	999999999	
PRE-PRE-5485_M_PRE-5426	2	PRE	['PRE-5485', 'PRE-5426']	['PRE-PRE-5485_M_PRE-5426_KID_0', 'PRE-PRE-5485_M_PRE-5426_KID_1', 'PRE-PRE-5485_M_PRE-5426_KID_2']	5615	
PRE-PRE-4375_M_PRE-4142	2	PRE	['PRE-4375', 'PRE-4142']	[]	7245	
PRE-PRE-2466_singleHH	1	PRE	['PRE-2466']	[]	3007	
PRE-PRE-3409_singleHH	1	PRE	['PRE-3409']	[]	999999999	
PRE-PRE-1023_singleHH	1	PRE	['PRE-1023']	[]	17534	
PRE-PRE-3717_M_PRE-3420	2	PRE	['PRE-3717', 'PRE-3420']	[]	6656	
PRE-PRE-5842_singleHH	1	PRE	['PRE-5842']	[]	999999999	
PRE-PRE-5069_singleHH	1	PRE	['PRE-5069']	[]	14919	
PRE-PRE-2390_singleHH	1	PRE	['PRE-2390']	[]	12732	
PRE-PRE-783_singleHH	1	DEAD!	['PRE-783']	[]	1626	
PRE-PRE-2512_singleHH	1	DEAD!	['PRE-2512']	[]	999999999	
PRE-PRE-2230_singleHH	1	PRE	['PRE-2230']	[]	17240	
PRE-PRE-3526_singleHH	1	PRE	['PRE-3526']	[]	8808	
PRE-PRE-1769_singleHH	1	DEAD!	['PRE-1769']	[]	13768	
PRE-PRE-6363_singleHH	1	PRE	['PRE-6363']	[]	615	
PRE-PRE-3453_singleHH	1	DEAD!	['PRE-3453']	[]	4911	
PRE-PRE-5804_singleHH	1	PRE	['PRE-5804']	[]	542	
PRE-PRE-2745_M_PRE-2701	2	PRE	['PRE-2745', 'PRE-2701']	['PRE-PRE-2745_M_PRE-2701_KID_0', 'PRE-PRE-2745_M_PRE-2701_KID_1', 'PRE-PRE-2745_M_PRE-2701_KID_2']	10068	
PRE-PRE-4128_singleHH	1	DEAD!	['PRE-4128']	[]	15193	
PRE-PRE-2266_M_PRE-2072	2	PRE	['PRE-2266', 'PRE-2072']	['PRE-PRE-2266_M_PRE-2072_KID_0', 'PRE-PRE-2266_M_PRE-2072_KID_1']	1356	
PRE-PRE-4865_singleHH	1	DEAD!	['PRE-4865']	[]	15899	
PRE-PRE-5081_singleHH	1	DEAD!	['PRE-5081']	[]	12828	
PRE-PRE-5882_singleHH	1	PRE	['PRE-5882']	[]	18538	
PRE-PRE-3463_M_PRE-3382	2	PRE	['PRE-3463', 'PRE-3382']	[]	17306	
PRE-PRE-6461_singleHH	1	PRE	['PRE-6461']	[]	999999999	
PRE-PRE-4887_singleHH	1	DEAD!	['PRE-4887']	[]	999999999	
PRE-PRE-1427_M_PRE-1383	2	PRE	['PRE-1427', 'PRE-1383']	['PRE-PRE-1427_M_PRE-1383_KID_0', 'PRE-PRE-1427_M_PRE-1383_KID_1', 'PRE-PRE-1427_M_PRE-1383_KID_2', 'PRE-PRE-1427_M_PRE-1383_KID_3']	3381	
PRE-PRE-4457_singleHH	1	PRE	['PRE-4457']	[]	11009	
PRE-PRE-4958_singleHH	1	PRE	['PRE-4958']	[]	5566	
PRE-PRE-3064_singleHH	1	PRE	['PRE-3064']	[]	999999999	
PRE-PRE-5642_M_PRE-5505	2	PRE	['PRE-5642', 'PRE-5505']	['PRE-PRE-5642_M_PRE-5505_KID_0', 'PRE-PRE-5642_M_PRE-5505_KID_1', 'PRE-PRE-5642_M_PRE-5505_KID_2', 'PRE-PRE-5642_M_PRE-5505_KID_3']	17371	
PRE-PRE-849_singleHH	1	PRE	['PRE-849']	[]	999999999	
PRE-PRE-6487_singleHH	1	PRE	['PRE-6487']	[]	4592	
PRE-PRE-6499_singleHH	1	PRE	['PRE-6499']	[]	18335	
PRE-PRE-3562_singleHH	1	DEAD!	['PRE-3562']	[]	16431	
PRE-PRE-1160_singleHH	1	DEAD!	['PRE-1160']	[]	12689	
PRE-PRE-3356_singleHH	1	DEAD!	['PRE-3356']	[]	16760	
PRE-PRE-6580_M_PRE-6224	2	PRE	['PRE-6580', 'PRE-6224']	['PRE-PRE-6580_M_PRE-6224_KID_0', 'PRE-PRE-6580_M_PRE-6224_KID_1']	18136	
PRE-PRE-4746_singleHH	1	DEAD!	['PRE-4746']	[]	18415	
PRE-PRE-5739_singleHH	1	DEAD!	['PRE-5739']	[]	999999999	
PRE-PRE-4406_singleHH	1	PRE	['PRE-4406']	[]	999999999	
PRE-PRE-2273_singleHH	1	PRE	['PRE-2273']	[]	11907	
PRE-PRE-955_singleHH	1	PRE	['PRE-955']	[]	17770	
PRE-PRE-2348_M_PRE-2095	2	PRE	['PRE-2348', 'PRE-2095']	['PRE-PRE-2348_M_PRE-2095_KID_0', 'PRE-PRE-2348_M_PRE-2095_KID_1', 'PRE-PRE-2348_M_PRE-2095_KID_2']	18755	
PRE-PRE-5902_singleHH	1	DEAD!	['PRE-5902']	[]	19788	
PRE-PRE-2389_singleHH	1	PRE	['PRE-2389']	[]	20078	
PRE-PRE-5430_M_PRE-5429	2	PRE	['PRE-5430', 'PRE-5429']	['PRE-PRE-5430_M_PRE-5429_KID_0', 'PRE-PRE-5430_M_PRE-5429_KID_1', 'PRE-PRE-5430_M_PRE-5429_KID_2', 'PRE-PRE-5430_M_PRE-5429_KID_3']	13498	
PRE-PRE-4116_singleHH	1	DEAD!	['PRE-4116']	[]	2701	
PRE-PRE-4955_singleHH	1	DEAD!	['PRE-4955']	[]	5011	
PRE-PRE-2359_singleHH	1	PRE	['PRE-2359']	[]	15713	
PRE-PRE-408_M_PRE-102	2	PRE	['PRE-408', 'PRE-102']	['PRE-PRE-408_M_PRE-102_KID_0', 'PRE-PRE-408_M_PRE-102_KID_1', 'PRE-PRE-408_M_PRE-102_KID_2']	5689	
PRE-PRE-5633_singleHH	1	PRE	['PRE-5633']	[]	12983	
PRE-PRE-688_singleHH	1	DEAD!	['PRE-688']	[]	14695	
PRE-PRE-5110_singleHH	1	PRE	['PRE-5110']	[]	13557	
PRE-PRE-379_singleHH	1	PRE	['PRE-379']	[]	999999999	
PRE-PRE-5736_M_PRE-5494	2	PRE	['PRE-5736', 'PRE-5494']	['PRE-PRE-5736_M_PRE-5494_KID_0', 'PRE-PRE-5736_M_PRE-5494_KID_1', 'PRE-PRE-5736_M_PRE-5494_KID_2']	15420	
PRE-PRE-2801_singleHH	1	PRE	['PRE-2801']	[]	6443	
PRE-PRE-6399_singleHH	1	PRE	['PRE-6399']	[]	4693	
PRE-PRE-92_singleHH	1	PRE	['PRE-92']	[]	999999999	
PRE-PRE-6251_singleHH	1	DEAD!	['PRE-6251']	[]	4705	
PRE-PRE-5776_M_PRE-5532	2	PRE	['PRE-5776', 'PRE-5532']	[]	4211	
PRE-PRE-5667_singleHH	1	PRE	['PRE-5667']	[]	9686	
PRE-PRE-6316_singleHH	1	PRE	['PRE-6316']	[]	11934	
PRE-PRE-1752_singleHH	1	PRE	['PRE-1752']	[]	9584	
PRE-PRE-2284_singleHH	1	PRE	['PRE-2284']	[]	11114	
PRE-PRE-2202_singleHH	1	PRE	['PRE-2202']	[]	20784	
PRE-PRE-4152_singleHH	1	PRE	['PRE-4152']	[]	18991	
PRE-PRE-1782_M_PRE-1483	2	PRE	['PRE-1782', 'PRE-1483']	['PRE-PRE-1782_M_PRE-1483_KID_0', 'PRE-PRE-1782_M_PRE-1483_KID_1', 'PRE-PRE-1782_M_PRE-1483_KID_2', 'PRE-PRE-1782_M_PRE-1483_KID_3']	15214	
PRE-PRE-4249_singleHH	1	PRE	['PRE-4249']	[]	6855	
PRE-PRE-3333_singleHH	1	DEAD!	['PRE-3333']	[]	6680	
PRE-PRE-1067_singleHH	1	PRE	['PRE-1067']	[]	18612	
PRE-PRE-3499_singleHH	1	PRE	['PRE-3499']	[]	999999999	
PRE-PRE-3141_M_PRE-2755	2	PRE	['PRE-3141', 'PRE-2755']	['PRE-PRE-3141_M_PRE-2755_KID_0', 'PRE-PRE-3141_M_PRE-2755_KID_1', 'PRE-PRE-3141_M_PRE-2755_KID_2', 'PRE-PRE-3141_M_PRE-2755_KID_3']	3697	
PRE-PRE-4278_singleHH	1	PRE	['PRE-4278']	[]	4188	
PRE-PRE-5781_singleHH	1	PRE	['PRE-5781']	[]	999999999	
PRE-PRE-5636_singleHH	1	PRE	['PRE-5636']	[]	1489	
PRE-PRE-6255_singleHH	1	PRE	['PRE-6255']	[]	10033	
PRE-PRE-370_singleHH	1	PRE	['PRE-370']	[]	20329	
PRE-PRE-5722_M_PRE-5519	2	PRE	['PRE-5722', 'PRE-5519']	['PRE-PRE-5722_M_PRE-5519_KID_0']	1801	
PRE-PRE-76_M_PRE-7	2	PRE	['PRE-76', 'PRE-7']	['PRE-PRE-76_M_PRE-7_KID_0', 'PRE-PRE-76_M_PRE-7_KID_1', 'PRE-PRE-76_M_PRE-7_KID_2']	2097	
PRE-PRE-3644_M_PRE-3449	2	PRE	['PRE-3644', 'PRE-3449']	[]	17639	
PRE-PRE-4264_singleHH	1	DEAD!	['PRE-4264']	[]	13291	
PRE-PRE-4741_singleHH	1	DEAD!	['PRE-4741']	[]	10571	
PRE-PRE-376_singleHH	1	PRE	['PRE-376']	[]	999999999	
PRE-PRE-6489_singleHH	1	PRE	['PRE-6489']	[]	1872	
PRE-PRE-4876_singleHH	1	PRE	['PRE-4876']	[]	20675	
PRE-PRE-5449_singleHH	1	DEAD!	['PRE-5449']	[]	3130	
PRE-PRE-412_singleHH	1	PRE	['PRE-412']	[]	18929	
PRE-PRE-3769_singleHH	1	DEAD!	['PRE-3769']	[]	17456	
PRE-PRE-3316_singleHH	1	DEAD!	['PRE-3316']	[]	10212	
PRE-PRE-4994_singleHH	1	PRE	['PRE-4994']	[]	1600	
PRE-PRE-6336_singleHH	1	PRE	['PRE-6336']	[]	3002	
PRE-PRE-4290_singleHH	1	PRE	['PRE-4290']	[]	9719	
PRE-PRE-1383_singleHH	1	DEAD!	['PRE-1383']	[]	19311	
PRE-PRE-6541_singleHH	1	PRE	['PRE-6541']	[]	9826	
PRE-PRE-1640_singleHH	1	DEAD!	['PRE-1640']	[]	9920	
PRE-PRE-6141_singleHH	1	DEAD!	['PRE-6141']	[]	9690	
PRE-PRE-5148_singleHH	1	DEAD!	['PRE-5148']	[]	10638	
PRE-PRE-6485_singleHH	1	PRE	['PRE-6485']	[]	3531	
PRE-PRE-3066_singleHH	1	PRE	['PRE-3066']	[]	381	
PRE-PRE-2101_singleHH	1	DEAD!	['PRE-2101']	[]	11897	
PRE-PRE-261_singleHH	1	PRE	['PRE-261']	[]	11399	
PRE-PRE-4493_singleHH	1	PRE	['PRE-4493']	[]	999999999	
PRE-PRE-2738_singleHH	1	DEAD!	['PRE-2738']	[]	11925	
PRE-PRE-3635_singleHH	1	PRE	['PRE-3635']	[]	6669	
PRE-PRE-1496_M_PRE-1403	2	PRE	['PRE-1496', 'PRE-1403']	[]	15566	
PRE-PRE-6467_singleHH	1	PRE	['PRE-6467']	[]	3586	
PRE-PRE-5_singleHH	1	DEAD!	['PRE-5']	[]	13822	
PRE-PRE-1005_singleHH	1	PRE	['PRE-1005']	[]	3129	
PRE-PRE-281_singleHH	1	PRE	['PRE-281']	[]	1998	
PRE-PRE-2362_singleHH	1	PRE	['PRE-2362']	[]	999999999	
PRE-PRE-5444_singleHH	1	DEAD!	['PRE-5444']	[]	3901	
PRE-PRE-4886_singleHH	1	DEAD!	['PRE-4886']	[]	865	
PRE-PRE-2186_singleHH	1	PRE	['PRE-2186']	[]	999999999	
PRE-PRE-4403_singleHH	1	DEAD!	['PRE-4403']	[]	18104	
PRE-PRE-227_singleHH	1	PRE	['PRE-227']	[]	19240	
PRE-PRE-2237_singleHH	1	PRE	['PRE-2237']	[]	6213	
PRE-PRE-5008_singleHH	1	PRE	['PRE-5008']	[]	7085	
PRE-PRE-5741_singleHH	1	PRE	['PRE-5741']	[]	20647	
PRE-PRE-790_singleHH	1	PRE	['PRE-790']	[]	14281	
PRE-PRE-1386_singleHH	1	DEAD!	['PRE-1386']	[]	18396	
PRE-PRE-5501_M_PRE-5451	2	PRE	['PRE-5501', 'PRE-5451']	['PRE-PRE-5501_M_PRE-5451_KID_0', 'PRE-PRE-5501_M_PRE-5451_KID_1']	5130	
PRE-PRE-6132_singleHH	1	PRE	['PRE-6132']	[]	999999999	
PRE-PRE-446_singleHH	1	DEAD!	['PRE-446']	[]	697	
PRE-PRE-5014_singleHH	1	PRE	['PRE-5014']	[]	5244	
PRE-PRE-3086_singleHH	1	PRE	['PRE-3086']	[]	1913	
PRE-PRE-6266_singleHH	1	PRE	['PRE-6266']	[]	17241	
PRE-PRE-1139_singleHH	1	PRE	['PRE-1139']	[]	6387	
PRE-PRE-4247_singleHH	1	PRE	['PRE-4247']	[]	999999999	
PRE-PRE-801_singleHH	1	DEAD!	['PRE-801']	[]	10673	
PRE-PRE-2933_singleHH	1	PRE	['PRE-2933']	[]	17570	
PRE-PRE-1069_singleHH	1	PRE	['PRE-1069']	[]	14570	
PRE-PRE-1083_singleHH	1	PRE	['PRE-1083']	[]	11988	
PRE-PRE-4319_singleHH	1	DEAD!	['PRE-4319']	[]	6031	
PRE-PRE-472_singleHH	1	PRE	['PRE-472']	[]	20277	
PRE-PRE-6208_singleHH	1	DEAD!	['PRE-6208']	[]	3235	
PRE-PRE-1774_singleHH	1	PRE	['PRE-1774']	[]	1577	
PRE-PRE-5699_singleHH	1	PRE	['PRE-5699']	[]	773	
PRE-PRE-2090_singleHH	1	DEAD!	['PRE-2090']	[]	9681	
PRE-PRE-1618_singleHH	1	PRE	['PRE-1618']	[]	601	
PRE-PRE-6301_singleHH	1	DEAD!	['PRE-6301']	[]	20660	
PRE-PRE-3481_M_PRE-3391	2	PRE	['PRE-3481', 'PRE-3391']	['PRE-PRE-3481_M_PRE-3391_KID_0', 'PRE-PRE-3481_M_PRE-3391_KID_1', 'PRE-PRE-3481_M_PRE-3391_KID_2']	16412	
PRE-PRE-222_singleHH	1	PRE	['PRE-222']	[]	999999999	
PRE-PRE-6238_singleHH	1	PRE	['PRE-6238']	[]	13841	
PRE-PRE-322_singleHH	1	PRE	['PRE-322']	[]	930	
PRE-PRE-3486_singleHH	1	DEAD!	['PRE-3486']	[]	4670	
PRE-PRE-4977_singleHH	1	PRE	['PRE-4977']	[]	6847	
PRE-PRE-5172_singleHH	1	PRE	['PRE-5172']	[]	3144	
PRE-PRE-2485_singleHH	1	PRE	['PRE-2485']	[]	18239	
PRE-PRE-2255_singleHH	1	PRE	['PRE-2255']	[]	20386	
PRE-PRE-3152_singleHH	1	PRE	['PRE-3152']	[]	15082	
PRE-PRE-6423_M_PRE-6178	2	PRE	['PRE-6423', 'PRE-6178']	['PRE-PRE-6423_M_PRE-6178_KID_0']	5281	
