HHID	HHType	HHFormedDate	adultNames	childNames	address	
PRE-PRE-227_singleHH	1	DEAD!	['PRE-227']	[]	18104	
PRE-PRE-2237_singleHH	1	DEAD!	['PRE-2237']	[]	697	
PRE-PRE-5008_singleHH	1	DEAD!	['PRE-5008']	[]	13054	
PRE-PRE-5741_singleHH	1	PRE	['PRE-5741']	[]	11996	
PRE-PRE-242_singleHH	1	PRE	['PRE-242']	[]	5244	
PRE-PRE-1386_singleHH	1	PRE	['PRE-1386']	[]	18424	
PRE-PRE-6132_singleHH	1	DEAD!	['PRE-6132']	[]	14807	
PRE-PRE-2332_M_PRE-2103	2	PRE	['PRE-2332', 'PRE-2103']	['PRE-PRE-2332_M_PRE-2103_KID_0', 'PRE-PRE-2332_M_PRE-2103_KID_1', 'PRE-PRE-2332_M_PRE-2103_KID_2']	6387	
PRE-PRE-446_singleHH	1	DEAD!	['PRE-446']	[]	17570	
PRE-PRE-2775_M_PRE-2715	2	PRE	['PRE-2775', 'PRE-2715']	['PRE-PRE-2775_M_PRE-2715_KID_0', 'PRE-PRE-2775_M_PRE-2715_KID_1', 'PRE-PRE-2775_M_PRE-2715_KID_2', 'PRE-PRE-2775_M_PRE-2715_KID_3']	6031	
PRE-PRE-5014_singleHH	1	PRE	['PRE-5014']	[]	20277	
PRE-PRE-3086_singleHH	1	PRE	['PRE-3086']	[]	999999999	
PRE-PRE-6266_singleHH	1	PRE	['PRE-6266']	[]	1577	
PRE-PRE-98_M_PRE-3	2	PRE	['PRE-98', 'PRE-3']	['PRE-PRE-98_M_PRE-3_KID_0', 'PRE-PRE-98_M_PRE-3_KID_1', 'PRE-PRE-98_M_PRE-3_KID_2']	8784	
PRE-PRE-1139_singleHH	1	PRE	['PRE-1139']	[]	13242	
PRE-PRE-4247_singleHH	1	PRE	['PRE-4247']	[]	15841	
PRE-PRE-801_singleHH	1	PRE	['PRE-801']	[]	999999999	
PRE-PRE-2933_singleHH	1	PRE	['PRE-2933']	[]	999999999	
PRE-PRE-1069_singleHH	1	DEAD!	['PRE-1069']	[]	19766	
PRE-PRE-4932_M_PRE-4764	2	PRE	['PRE-4932', 'PRE-4764']	['PRE-PRE-4932_M_PRE-4764_KID_0', 'PRE-PRE-4932_M_PRE-4764_KID_1']	601	
PRE-PRE-1083_singleHH	1	PRE	['PRE-1083']	[]	20660	
PRE-PRE-4319_singleHH	1	DEAD!	['PRE-4319']	[]	999999999	
PRE-PRE-472_singleHH	1	DEAD!	['PRE-472']	[]	3144	
PRE-PRE-829_M_PRE-733	2	PRE	['PRE-829', 'PRE-733']	['PRE-PRE-829_M_PRE-733_KID_0', 'PRE-PRE-829_M_PRE-733_KID_1', 'PRE-PRE-829_M_PRE-733_KID_2']	5857	
PRE-PRE-6208_singleHH	1	PRE	['PRE-6208']	[]	3854	
PRE-PRE-1774_singleHH	1	DEAD!	['PRE-1774']	[]	999999999	
PRE-PRE-5699_singleHH	1	DEAD!	['PRE-5699']	[]	18239	
PRE-PRE-4105_M_PRE-4054	2	PRE	['PRE-4105', 'PRE-4054']	['PRE-PRE-4105_M_PRE-4054_KID_0', 'PRE-PRE-4105_M_PRE-4054_KID_1', 'PRE-PRE-4105_M_PRE-4054_KID_2', 'PRE-PRE-4105_M_PRE-4054_KID_3']	20386	
PRE-PRE-2090_singleHH	1	DEAD!	['PRE-2090']	[]	16156	
PRE-PRE-1618_singleHH	1	PRE	['PRE-1618']	[]	343	
PRE-PRE-6301_singleHH	1	DEAD!	['PRE-6301']	[]	7287	
PRE-PRE-2526_M_PRE-2239	2	PRE	['PRE-2526', 'PRE-2239']	[]	5885	
PRE-PRE-6238_singleHH	1	PRE	['PRE-6238']	[]	999999999	
PRE-PRE-322_singleHH	1	PRE	['PRE-322']	[]	8467	
PRE-PRE-3486_singleHH	1	DEAD!	['PRE-3486']	[]	12034	
PRE-PRE-4977_singleHH	1	PRE	['PRE-4977']	[]	13058	
PRE-PRE-5172_singleHH	1	PRE	['PRE-5172']	[]	5988	
PRE-PRE-5178_singleHH	1	PRE	['PRE-5178']	[]	999999999	
PRE-PRE-2255_singleHH	1	PRE	['PRE-2255']	[]	3371	
PRE-PRE-3152_singleHH	1	PRE	['PRE-3152']	[]	999999999	
PRE-PRE-5585_singleHH	1	PRE	['PRE-5585']	[]	16631	
PRE-PRE-6302_singleHH	1	PRE	['PRE-6302']	[]	20118	
PRE-PRE-900_singleHH	1	PRE	['PRE-900']	[]	999999999	
PRE-PRE-1134_singleHH	1	PRE	['PRE-1134']	[]	11631	
PRE-PRE-5860_singleHH	1	PRE	['PRE-5860']	[]	4389	
PRE-PRE-3838_singleHH	1	PRE	['PRE-3838']	[]	14900	
PRE-PRE-1025_singleHH	1	PRE	['PRE-1025']	[]	13051	
PRE-PRE-3808_singleHH	1	PRE	['PRE-3808']	[]	999999999	
PRE-PRE-430_singleHH	1	PRE	['PRE-430']	[]	18441	
PRE-PRE-2458_M_PRE-2141	2	PRE	['PRE-2458', 'PRE-2141']	['PRE-PRE-2458_M_PRE-2141_KID_0']	16982	
PRE-PRE-5393_singleHH	1	DEAD!	['PRE-5393']	[]	999999999	
PRE-PRE-132_singleHH	1	PRE	['PRE-132']	[]	2264	
PRE-PRE-1525_singleHH	1	DEAD!	['PRE-1525']	[]	999999999	
PRE-PRE-6358_singleHH	1	PRE	['PRE-6358']	[]	16865	
PRE-PRE-2434_singleHH	1	PRE	['PRE-2434']	[]	13280	
PRE-PRE-6503_singleHH	1	DEAD!	['PRE-6503']	[]	8887	
PRE-PRE-4203_singleHH	1	PRE	['PRE-4203']	[]	1870	
PRE-PRE-2782_M_PRE-2718	2	PRE	['PRE-2782', 'PRE-2718']	['PRE-PRE-2782_M_PRE-2718_KID_0', 'PRE-PRE-2782_M_PRE-2718_KID_1', 'PRE-PRE-2782_M_PRE-2718_KID_2', 'PRE-PRE-2782_M_PRE-2718_KID_3']	15486	
PRE-PRE-2967_singleHH	1	PRE	['PRE-2967']	[]	5653	
PRE-PRE-369_singleHH	1	PRE	['PRE-369']	[]	10290	
PRE-PRE-2844_singleHH	1	DEAD!	['PRE-2844']	[]	9642	
PRE-PRE-6274_singleHH	1	PRE	['PRE-6274']	[]	6004	
PRE-PRE-1444_singleHH	1	DEAD!	['PRE-1444']	[]	11100	
PRE-PRE-5037_singleHH	1	PRE	['PRE-5037']	[]	883	
PRE-PRE-6401_M_PRE-6194	2	PRE	['PRE-6401', 'PRE-6194']	['PRE-PRE-6401_M_PRE-6194_KID_0', 'PRE-PRE-6401_M_PRE-6194_KID_1']	11266	
PRE-PRE-424_singleHH	1	PRE	['PRE-424']	[]	10046	
PRE-PRE-2239_singleHH	1	DEAD!	['PRE-2239']	[]	6370	
PRE-PRE-6534_singleHH	1	PRE	['PRE-6534']	[]	999999999	
PRE-PRE-2836_singleHH	1	PRE	['PRE-2836']	[]	999999999	
PRE-PRE-1510_singleHH	1	DEAD!	['PRE-1510']	[]	20727	
PRE-PRE-2344_singleHH	1	PRE	['PRE-2344']	[]	20416	
PRE-PRE-4504_M_PRE-4178	2	PRE	['PRE-4504', 'PRE-4178']	['PRE-PRE-4504_M_PRE-4178_KID_0', 'PRE-PRE-4504_M_PRE-4178_KID_1', 'PRE-PRE-4504_M_PRE-4178_KID_2']	17943	
PRE-PRE-4414_singleHH	1	PRE	['PRE-4414']	[]	13824	
PRE-PRE-2069_singleHH	1	DEAD!	['PRE-2069']	[]	3908	
PRE-PRE-4470_singleHH	1	DEAD!	['PRE-4470']	[]	19180	
PRE-PRE-2983_singleHH	1	PRE	['PRE-2983']	[]	17019	
PRE-PRE-871_singleHH	1	PRE	['PRE-871']	[]	18395	
PRE-PRE-1622_singleHH	1	PRE	['PRE-1622']	[]	999999999	
PRE-PRE-5088_singleHH	1	PRE	['PRE-5088']	[]	999999999	
PRE-PRE-5112_singleHH	1	PRE	['PRE-5112']	[]	15636	
PRE-PRE-4957_singleHH	1	PRE	['PRE-4957']	[]	9993	
PRE-PRE-6550_singleHH	1	PRE	['PRE-6550']	[]	4406	
PRE-PRE-4412_M_PRE-4147	2	PRE	['PRE-4412', 'PRE-4147']	['PRE-PRE-4412_M_PRE-4147_KID_0', 'PRE-PRE-4412_M_PRE-4147_KID_1', 'PRE-PRE-4412_M_PRE-4147_KID_2', 'PRE-PRE-4412_M_PRE-4147_KID_3']	16254	
PRE-PRE-3721_singleHH	1	PRE	['PRE-3721']	[]	1271	
PRE-PRE-4291_singleHH	1	PRE	['PRE-4291']	[]	1587	
PRE-PRE-2826_singleHH	1	DEAD!	['PRE-2826']	[]	4368	
PRE-PRE-6466_singleHH	1	PRE	['PRE-6466']	[]	7872	
PRE-PRE-4217_singleHH	1	PRE	['PRE-4217']	[]	16300	
PRE-PRE-965_singleHH	1	DEAD!	['PRE-965']	[]	1412	
PRE-PRE-1625_singleHH	1	PRE	['PRE-1625']	[]	9969	
PRE-PRE-2275_singleHH	1	PRE	['PRE-2275']	[]	18544	
PRE-PRE-2760_M_PRE-2729	2	PRE	['PRE-2760', 'PRE-2729']	[]	19173	
PRE-PRE-320_singleHH	1	PRE	['PRE-320']	[]	999999999	
PRE-PRE-4958_singleHH	1	PRE	['PRE-4958']	[]	13733	
PRE-PRE-2518_M_PRE-2151	2	PRE	['PRE-2518', 'PRE-2151']	['PRE-PRE-2518_M_PRE-2151_KID_0', 'PRE-PRE-2518_M_PRE-2151_KID_1', 'PRE-PRE-2518_M_PRE-2151_KID_2', 'PRE-PRE-2518_M_PRE-2151_KID_3']	7660	
PRE-PRE-3016_singleHH	1	DEAD!	['PRE-3016']	[]	8302	
PRE-PRE-2188_singleHH	1	PRE	['PRE-2188']	[]	999999999	
PRE-PRE-202_singleHH	1	PRE	['PRE-202']	[]	17720	
PRE-PRE-2187_M_PRE-2073	2	PRE	['PRE-2187', 'PRE-2073']	['PRE-PRE-2187_M_PRE-2073_KID_0', 'PRE-PRE-2187_M_PRE-2073_KID_1', 'PRE-PRE-2187_M_PRE-2073_KID_2']	20721	
PRE-PRE-5073_singleHH	1	PRE	['PRE-5073']	[]	13563	
PRE-PRE-3400_singleHH	1	DEAD!	['PRE-3400']	[]	20815	
PRE-PRE-2194_singleHH	1	PRE	['PRE-2194']	[]	15189	
PRE-PRE-725_singleHH	1	DEAD!	['PRE-725']	[]	13276	
PRE-PRE-885_M_PRE-711	2	PRE	['PRE-885', 'PRE-711']	['PRE-PRE-885_M_PRE-711_KID_0', 'PRE-PRE-885_M_PRE-711_KID_1']	10679	
PRE-PRE-5426_singleHH	1	DEAD!	['PRE-5426']	[]	1834	
PRE-PRE-4435_M_PRE-4154	2	PRE	['PRE-4435', 'PRE-4154']	['PRE-PRE-4435_M_PRE-4154_KID_0']	13212	
PRE-PRE-5783_singleHH	1	DEAD!	['PRE-5783']	[]	17345	
PRE-PRE-6187_singleHH	1	DEAD!	['PRE-6187']	[]	12564	
PRE-PRE-6341_singleHH	1	DEAD!	['PRE-6341']	[]	11331	
PRE-PRE-1052_singleHH	1	PRE	['PRE-1052']	[]	999999999	
PRE-PRE-4844_singleHH	1	PRE	['PRE-4844']	[]	999999999	
PRE-PRE-716_singleHH	1	DEAD!	['PRE-716']	[]	208	
PRE-PRE-57_singleHH	1	DEAD!	['PRE-57']	[]	2511	
PRE-PRE-1499_singleHH	1	PRE	['PRE-1499']	[]	999999999	
PRE-PRE-2974_M_PRE-2781	2	PRE	['PRE-2974', 'PRE-2781']	['PRE-PRE-2974_M_PRE-2781_KID_0', 'PRE-PRE-2974_M_PRE-2781_KID_1', 'PRE-PRE-2974_M_PRE-2781_KID_2', 'PRE-PRE-2974_M_PRE-2781_KID_3']	1673	
PRE-PRE-2160_singleHH	1	PRE	['PRE-2160']	[]	13896	
PRE-PRE-4470_M_PRE-4165	2	PRE	['PRE-4470', 'PRE-4165']	['PRE-PRE-4470_M_PRE-4165_KID_0', 'PRE-PRE-4470_M_PRE-4165_KID_1']	11614	
PRE-PRE-706_M_PRE-656	2	PRE	['PRE-706', 'PRE-656']	['PRE-PRE-706_M_PRE-656_KID_0']	15707	
PRE-PRE-4065_singleHH	1	DEAD!	['PRE-4065']	[]	10273	
PRE-PRE-25_singleHH	1	PRE	['PRE-25']	[]	999999999	
PRE-PRE-2719_singleHH	1	DEAD!	['PRE-2719']	[]	999999999	
PRE-PRE-3780_singleHH	1	PRE	['PRE-3780']	[]	999999999	
PRE-PRE-6435_singleHH	1	PRE	['PRE-6435']	[]	3529	
PRE-PRE-5624_singleHH	1	PRE	['PRE-5624']	[]	5075	
PRE-PRE-960_singleHH	1	PRE	['PRE-960']	[]	999999999	
PRE-PRE-5640_singleHH	1	PRE	['PRE-5640']	[]	999999999	
PRE-PRE-2723_singleHH	1	DEAD!	['PRE-2723']	[]	19666	
PRE-PRE-6085_singleHH	1	DEAD!	['PRE-6085']	[]	15141	
PRE-PRE-1578_singleHH	1	PRE	['PRE-1578']	[]	2446	
PRE-PRE-2072_singleHH	1	PRE	['PRE-2072']	[]	19450	
PRE-PRE-1642_singleHH	1	PRE	['PRE-1642']	[]	2504	
PRE-PRE-5726_singleHH	1	DEAD!	['PRE-5726']	[]	524	
PRE-PRE-5532_singleHH	1	PRE	['PRE-5532']	[]	2856	
PRE-PRE-2405_singleHH	1	PRE	['PRE-2405']	[]	11953	
PRE-PRE-1334_singleHH	1	DEAD!	['PRE-1334']	[]	999999999	
PRE-PRE-4351_singleHH	1	PRE	['PRE-4351']	[]	11990	
PRE-PRE-5067_singleHH	1	PRE	['PRE-5067']	[]	1070	
PRE-PRE-4323_singleHH	1	PRE	['PRE-4323']	[]	9212	
PRE-PRE-169_singleHH	1	PRE	['PRE-169']	[]	15499	
PRE-PRE-2078_M_PRE-2049	2	PRE	['PRE-2078', 'PRE-2049']	[]	9093	
PRE-PRE-1516_singleHH	1	PRE	['PRE-1516']	[]	17075	
PRE-PRE-4240_singleHH	1	PRE	['PRE-4240']	[]	16863	
PRE-PRE-1422_singleHH	1	DEAD!	['PRE-1422']	[]	17534	
PRE-PRE-3435_singleHH	1	DEAD!	['PRE-3435']	[]	12732	
PRE-PRE-6326_singleHH	1	PRE	['PRE-6326']	[]	16624	
PRE-PRE-3594_singleHH	1	PRE	['PRE-3594']	[]	20294	
PRE-PRE-1583_singleHH	1	DEAD!	['PRE-1583']	[]	1626	
PRE-PRE-3751_singleHH	1	PRE	['PRE-3751']	[]	17240	
PRE-PRE-1050_singleHH	1	PRE	['PRE-1050']	[]	13768	
PRE-PRE-3128_singleHH	1	PRE	['PRE-3128']	[]	999999999	
PRE-PRE-99_singleHH	1	PRE	['PRE-99']	[]	15193	
PRE-PRE-4850_singleHH	1	PRE	['PRE-4850']	[]	11103	
PRE-PRE-4289_singleHH	1	PRE	['PRE-4289']	[]	9454	
PRE-PRE-971_singleHH	1	PRE	['PRE-971']	[]	999999999	
PRE-PRE-315_singleHH	1	PRE	['PRE-315']	[]	18538	
PRE-PRE-95_singleHH	1	PRE	['PRE-95']	[]	8760	
PRE-PRE-2381_singleHH	1	DEAD!	['PRE-2381']	[]	20900	
PRE-PRE-4334_singleHH	1	PRE	['PRE-4334']	[]	19595	
PRE-PRE-3605_singleHH	1	PRE	['PRE-3605']	[]	999999999	
PRE-PRE-6157_singleHH	1	PRE	['PRE-6157']	[]	11424	
PRE-PRE-4802_singleHH	1	DEAD!	['PRE-4802']	[]	4047	
PRE-PRE-1394_singleHH	1	DEAD!	['PRE-1394']	[]	14510	
PRE-PRE-6333_M_PRE-6168	2	PRE	['PRE-6333', 'PRE-6168']	['PRE-PRE-6333_M_PRE-6168_KID_0', 'PRE-PRE-6333_M_PRE-6168_KID_1']	15039	
PRE-PRE-6516_singleHH	1	PRE	['PRE-6516']	[]	15452	
PRE-PRE-5801_singleHH	1	PRE	['PRE-5801']	[]	18668	
PRE-PRE-3858_M_PRE-3464	2	PRE	['PRE-3858', 'PRE-3464']	['PRE-PRE-3858_M_PRE-3464_KID_0', 'PRE-PRE-3858_M_PRE-3464_KID_1', 'PRE-PRE-3858_M_PRE-3464_KID_2', 'PRE-PRE-3858_M_PRE-3464_KID_3']	14259	
PRE-PRE-1743_singleHH	1	PRE	['PRE-1743']	[]	10080	
PRE-PRE-388_singleHH	1	PRE	['PRE-388']	[]	18338	
PRE-PRE-2108_singleHH	1	PRE	['PRE-2108']	[]	4721	
PRE-PRE-6510_singleHH	1	PRE	['PRE-6510']	[]	1990	
PRE-PRE-2092_singleHH	1	DEAD!	['PRE-2092']	[]	6567	
PRE-PRE-6069_singleHH	1	PRE	['PRE-6069']	[]	999999999	
PRE-PRE-4226_singleHH	1	PRE	['PRE-4226']	[]	19621	
PRE-PRE-3587_singleHH	1	PRE	['PRE-3587']	[]	8567	
PRE-PRE-2092_M_PRE-2058	2	PRE	['PRE-2092', 'PRE-2058']	[]	12028	
PRE-PRE-6231_singleHH	1	PRE	['PRE-6231']	[]	4592	
PRE-PRE-3507_singleHH	1	PRE	['PRE-3507']	[]	18335	
PRE-PRE-1597_singleHH	1	PRE	['PRE-1597']	[]	18415	
PRE-PRE-5840_singleHH	1	PRE	['PRE-5840']	[]	11907	
PRE-PRE-3094_singleHH	1	PRE	['PRE-3094']	[]	8939	
PRE-PRE-1018_singleHH	1	PRE	['PRE-1018']	[]	7890	
PRE-PRE-6517_singleHH	1	PRE	['PRE-6517']	[]	4116	
PRE-PRE-3178_singleHH	1	DEAD!	['PRE-3178']	[]	999999999	
PRE-PRE-5030_singleHH	1	PRE	['PRE-5030']	[]	17770	
PRE-PRE-6160_singleHH	1	PRE	['PRE-6160']	[]	9235	
PRE-PRE-3004_singleHH	1	PRE	['PRE-3004']	[]	19788	
PRE-PRE-2334_M_PRE-2113	2	PRE	['PRE-2334', 'PRE-2113']	['PRE-PRE-2334_M_PRE-2113_KID_0', 'PRE-PRE-2334_M_PRE-2113_KID_1']	14913	
PRE-PRE-1797_singleHH	1	PRE	['PRE-1797']	[]	7709	
PRE-PRE-5191_singleHH	1	PRE	['PRE-5191']	[]	999999999	
PRE-PRE-47_singleHH	1	DEAD!	['PRE-47']	[]	999999999	
PRE-PRE-3600_singleHH	1	PRE	['PRE-3600']	[]	2701	
PRE-PRE-702_singleHH	1	DEAD!	['PRE-702']	[]	11716	
PRE-PRE-4857_singleHH	1	PRE	['PRE-4857']	[]	19709	
PRE-PRE-2200_singleHH	1	DEAD!	['PRE-2200']	[]	18070	
PRE-PRE-4518_singleHH	1	PRE	['PRE-4518']	[]	8692	
PRE-PRE-4988_singleHH	1	PRE	['PRE-4988']	[]	14813	
PRE-PRE-3432_singleHH	1	DEAD!	['PRE-3432']	[]	20528	
PRE-PRE-1136_singleHH	1	PRE	['PRE-1136']	[]	15713	
PRE-PRE-3837_singleHH	1	PRE	['PRE-3837']	[]	12983	
PRE-PRE-1599_singleHH	1	DEAD!	['PRE-1599']	[]	18910	
PRE-PRE-4898_singleHH	1	PRE	['PRE-4898']	[]	17257	
PRE-PRE-5802_singleHH	1	DEAD!	['PRE-5802']	[]	5889	
PRE-PRE-1506_M_PRE-1351	2	PRE	['PRE-1506', 'PRE-1351']	[]	20731	
PRE-PRE-942_singleHH	1	PRE	['PRE-942']	[]	1175	
PRE-PRE-5683_singleHH	1	PRE	['PRE-5683']	[]	999999999	
PRE-PRE-6204_M_PRE-6119	2	PRE	['PRE-6204', 'PRE-6119']	['PRE-PRE-6204_M_PRE-6119_KID_0', 'PRE-PRE-6204_M_PRE-6119_KID_1', 'PRE-PRE-6204_M_PRE-6119_KID_2', 'PRE-PRE-6204_M_PRE-6119_KID_3']	15626	
PRE-PRE-989_singleHH	1	DEAD!	['PRE-989']	[]	4705	
PRE-PRE-949_singleHH	1	PRE	['PRE-949']	[]	5368	
PRE-PRE-5027_M_PRE-4793	2	PRE	['PRE-5027', 'PRE-4793']	['PRE-PRE-5027_M_PRE-4793_KID_0']	1059	
PRE-PRE-3091_singleHH	1	PRE	['PRE-3091']	[]	11841	
PRE-PRE-2373_singleHH	1	PRE	['PRE-2373']	[]	999999999	
PRE-PRE-3065_singleHH	1	PRE	['PRE-3065']	[]	999999999	
PRE-PRE-3611_singleHH	1	PRE	['PRE-3611']	[]	10601	
PRE-PRE-5384_singleHH	1	DEAD!	['PRE-5384']	[]	11934	
PRE-PRE-3691_singleHH	1	PRE	['PRE-3691']	[]	9631	
PRE-PRE-4249_M_PRE-4099	2	PRE	['PRE-4249', 'PRE-4099']	['PRE-PRE-4249_M_PRE-4099_KID_0', 'PRE-PRE-4249_M_PRE-4099_KID_1']	19974	
PRE-PRE-5056_singleHH	1	PRE	['PRE-5056']	[]	20058	
PRE-PRE-6159_singleHH	1	PRE	['PRE-6159']	[]	12820	
PRE-PRE-1728_singleHH	1	PRE	['PRE-1728']	[]	9584	
PRE-PRE-432_singleHH	1	PRE	['PRE-432']	[]	19684	
PRE-PRE-5812_singleHH	1	PRE	['PRE-5812']	[]	999999999	
PRE-PRE-4137_singleHH	1	DEAD!	['PRE-4137']	[]	1255	
PRE-PRE-827_M_PRE-692	2	PRE	['PRE-827', 'PRE-692']	[]	19582	
PRE-PRE-5170_singleHH	1	DEAD!	['PRE-5170']	[]	19034	
PRE-PRE-734_singleHH	1	DEAD!	['PRE-734']	[]	11114	
PRE-PRE-454_singleHH	1	PRE	['PRE-454']	[]	999999999	
PRE-PRE-2248_singleHH	1	DEAD!	['PRE-2248']	[]	7335	
PRE-PRE-890_singleHH	1	PRE	['PRE-890']	[]	6855	
PRE-PRE-6373_singleHH	1	DEAD!	['PRE-6373']	[]	6680	
PRE-PRE-6194_singleHH	1	DEAD!	['PRE-6194']	[]	12152	
PRE-PRE-5593_singleHH	1	DEAD!	['PRE-5593']	[]	999999999	
PRE-PRE-4383_singleHH	1	PRE	['PRE-4383']	[]	1489	
PRE-PRE-5446_M_PRE-5387	2	PRE	['PRE-5446', 'PRE-5387']	['PRE-PRE-5446_M_PRE-5387_KID_0']	12208	
PRE-PRE-103_singleHH	1	PRE	['PRE-103']	[]	17427	
PRE-PRE-6539_M_PRE-6224	2	PRE	['PRE-6539', 'PRE-6224']	['PRE-PRE-6539_M_PRE-6224_KID_0', 'PRE-PRE-6539_M_PRE-6224_KID_1', 'PRE-PRE-6539_M_PRE-6224_KID_2']	4025	
PRE-PRE-6540_singleHH	1	PRE	['PRE-6540']	[]	999999999	
PRE-PRE-5080_singleHH	1	PRE	['PRE-5080']	[]	1312	
PRE-PRE-4985_M_PRE-4772	2	PRE	['PRE-4985', 'PRE-4772']	['PRE-PRE-4985_M_PRE-4772_KID_0', 'PRE-PRE-4985_M_PRE-4772_KID_1', 'PRE-PRE-4985_M_PRE-4772_KID_2', 'PRE-PRE-4985_M_PRE-4772_KID_3']	1889	
PRE-PRE-1698_singleHH	1	PRE	['PRE-1698']	[]	8031	
PRE-PRE-5548_singleHH	1	PRE	['PRE-5548']	[]	999999999	
PRE-PRE-6229_singleHH	1	DEAD!	['PRE-6229']	[]	999999999	
PRE-PRE-105_singleHH	1	PRE	['PRE-105']	[]	4725	
PRE-PRE-2834_singleHH	1	DEAD!	['PRE-2834']	[]	2533	
PRE-PRE-243_singleHH	1	PRE	['PRE-243']	[]	18929	
PRE-PRE-2959_singleHH	1	PRE	['PRE-2959']	[]	10212	
PRE-PRE-5882_M_PRE-5486	2	PRE	['PRE-5882', 'PRE-5486']	['PRE-PRE-5882_M_PRE-5486_KID_0', 'PRE-PRE-5882_M_PRE-5486_KID_1', 'PRE-PRE-5882_M_PRE-5486_KID_2', 'PRE-PRE-5882_M_PRE-5486_KID_3']	4719	
PRE-PRE-2736_singleHH	1	DEAD!	['PRE-2736']	[]	1600	
PRE-PRE-4479_singleHH	1	PRE	['PRE-4479']	[]	2281	
PRE-PRE-3491_singleHH	1	DEAD!	['PRE-3491']	[]	1225	
PRE-PRE-5635_singleHH	1	PRE	['PRE-5635']	[]	8943	
PRE-PRE-5072_singleHH	1	PRE	['PRE-5072']	[]	999999999	
PRE-PRE-4178_singleHH	1	DEAD!	['PRE-4178']	[]	3002	
PRE-PRE-1333_singleHH	1	DEAD!	['PRE-1333']	[]	19311	
PRE-PRE-6242_singleHH	1	PRE	['PRE-6242']	[]	999999999	
PRE-PRE-2522_singleHH	1	PRE	['PRE-2522']	[]	8191	
PRE-PRE-1470_singleHH	1	DEAD!	['PRE-1470']	[]	7097	
PRE-PRE-5636_M_PRE-5418	2	PRE	['PRE-5636', 'PRE-5418']	[]	4052	
PRE-PRE-3585_singleHH	1	PRE	['PRE-3585']	[]	999999999	
PRE-PRE-5619_M_PRE-5431	2	PRE	['PRE-5619', 'PRE-5431']	['PRE-PRE-5619_M_PRE-5431_KID_0', 'PRE-PRE-5619_M_PRE-5431_KID_1', 'PRE-PRE-5619_M_PRE-5431_KID_2']	10689	
PRE-PRE-452_singleHH	1	PRE	['PRE-452']	[]	4266	
PRE-PRE-2529_M_PRE-2246	2	PRE	['PRE-2529', 'PRE-2246']	[]	12412	
PRE-PRE-2060_M_PRE-2046	2	PRE	['PRE-2060', 'PRE-2046']	[]	12123	
PRE-PRE-4917_singleHH	1	PRE	['PRE-4917']	[]	4097	
PRE-PRE-6286_singleHH	1	DEAD!	['PRE-6286']	[]	3279	
PRE-PRE-58_singleHH	1	DEAD!	['PRE-58']	[]	1688	
PRE-PRE-966_singleHH	1	DEAD!	['PRE-966']	[]	9920	
PRE-PRE-417_singleHH	1	PRE	['PRE-417']	[]	19049	
PRE-PRE-2318_singleHH	1	PRE	['PRE-2318']	[]	18472	
PRE-PRE-389_singleHH	1	DEAD!	['PRE-389']	[]	10638	
PRE-PRE-1620_singleHH	1	DEAD!	['PRE-1620']	[]	3531	
PRE-PRE-5434_singleHH	1	DEAD!	['PRE-5434']	[]	7670	
PRE-PRE-6377_singleHH	1	PRE	['PRE-6377']	[]	9798	
PRE-PRE-1782_singleHH	1	PRE	['PRE-1782']	[]	999999999	
PRE-PRE-2871_singleHH	1	DEAD!	['PRE-2871']	[]	999999999	
PRE-PRE-5641_singleHH	1	PRE	['PRE-5641']	[]	381	
PRE-PRE-3622_singleHH	1	PRE	['PRE-3622']	[]	13822	
PRE-PRE-5518_singleHH	1	PRE	['PRE-5518']	[]	999999999	
PRE-PRE-994_M_PRE-772	2	PRE	['PRE-994', 'PRE-772']	['PRE-PRE-994_M_PRE-772_KID_0', 'PRE-PRE-994_M_PRE-772_KID_1', 'PRE-PRE-994_M_PRE-772_KID_2', 'PRE-PRE-994_M_PRE-772_KID_3']	1316	
PRE-PRE-3855_singleHH	1	PRE	['PRE-3855']	[]	999999999	
PRE-PRE-2396_singleHH	1	PRE	['PRE-2396']	[]	3198	
PRE-PRE-738_singleHH	1	PRE	['PRE-738']	[]	16603	
PRE-PRE-136_singleHH	1	PRE	['PRE-136']	[]	999999999	
PRE-PRE-3629_singleHH	1	PRE	['PRE-3629']	[]	4576	
PRE-PRE-3579_singleHH	1	PRE	['PRE-3579']	[]	13197	
PRE-PRE-6560_singleHH	1	PRE	['PRE-6560']	[]	274	
PRE-PRE-1570_singleHH	1	PRE	['PRE-1570']	[]	999999999	
PRE-PRE-2048_singleHH	1	DEAD!	['PRE-2048']	[]	20438	
PRE-PRE-5723_singleHH	1	PRE	['PRE-5723']	[]	19240	
PRE-PRE-2179_singleHH	1	PRE	['PRE-2179']	[]	999999999	
PRE-PRE-2386_M_PRE-2167	2	PRE	['PRE-2386', 'PRE-2167']	[]	16963	
PRE-PRE-356_singleHH	1	PRE	['PRE-356']	[]	999999999	
PRE-PRE-1827_singleHH	1	PRE	['PRE-1827']	[]	6213	
PRE-PRE-3863_singleHH	1	PRE	['PRE-3863']	[]	7085	
PRE-PRE-6200_singleHH	1	DEAD!	['PRE-6200']	[]	15823	
PRE-PRE-5146_singleHH	1	PRE	['PRE-5146']	[]	20647	
